-2.126929102000119347e-03,-2.115223920135831954e-03,1.451395508162301156e-03,1.276094614079953090e-03,1.710062898825454860e-03,7.404383810122230208e-03
-2.136385976197190117e-03,-2.108027091480517336e-03,1.451372487909962684e-03,1.271376187911210957e-03,1.706940000536143502e-03,7.379088196931937564e-03
-2.146074034452168534e-03,-2.100856271359853329e-03,1.450969941570465563e-03,1.266694531413920313e-03,1.704168581725655105e-03,7.353848221786281683e-03
-2.155994399965067195e-03,-2.093711401831204431e-03,1.450180788605407670e-03,1.262049465105698426e-03,1.701753223536533761e-03,7.328663298722485134e-03
-2.166147790592729949e-03,-2.086592423776699890e-03,1.448998213970502510e-03,1.257440805319187714e-03,1.699698130079065929e-03,7.303532885346468613e-03
-2.176534543817484901e-03,-2.079499276920770880e-03,1.447415669950338117e-03,1.252868364178036766e-03,1.698007136704184723e-03,7.278456482973480642e-03
-2.187154639595998307e-03,-2.072431899841070159e-03,1.445426878559999146e-03,1.248331949437618896e-03,1.696683717314326255e-03,7.253433636790645490e-03
-2.198007721247589516e-03,-2.065390229980040068e-03,1.443025834481527405e-03,1.243831364218339879e-03,1.695730990796857646e-03,7.228463936039123891e-03
-2.209093114529112403e-03,-2.058374203651161440e-03,1.440206808505718186e-03,1.239366406656552608e-03,1.695151726656323214e-03,7.203547014203181414e-03
-2.220409845031683961e-03,-2.051383756042396162e-03,1.436964351449782681e-03,1.234936869491592721e-03,1.694948349918449192e-03,7.178682549205535682e-03
-2.231956654023341344e-03,-2.044418821219713862e-03,1.433293298524247403e-03,1.230542539612197207e-03,1.695122945369869055e-03,7.153870263598429216e-03
-2.243732012854998334e-03,-2.037479332124150690e-03,1.429188774119556724e-03,1.226183197568694741e-03,1.695677261198396931e-03,7.129109924751703825e-03
-2.255734136033389105e-03,-2.030565220570414164e-03,1.424646196987920665e-03,1.221858617074575394e-03,1.696612712087989172e-03,7.104401345020235244e-03
-2.267960993060506945e-03,-2.023676417239730473e-03,1.419661285793421060e-03,1.217568564497381817e-03,1.697930381823358360e-03,7.079744381897900250e-03
-2.280410319128986334e-03,-2.016812851674752195e-03,1.414230065004734062e-03,1.213312798354762969e-03,1.699631025452830006e-03,7.055138938145441400e-03
-2.293079624757027313e-03,-2.009974452268089174e-03,1.408348871105220747e-03,1.209091068820724538e-03,1.701715071055295457e-03,7.030584961888752989e-03
-2.305966204438679532e-03,-2.003161146253016039e-03,1.402014359095500769e-03,1.204903117249033623e-03,1.704182621153968371e-03,7.006082446681251297e-03
-2.319067144381214626e-03,-1.996372859691096253e-03,1.395223509263114874e-03,1.200748675718042897e-03,1.707033453816716355e-03,6.981631431527826788e-03
-2.332379329393109452e-03,-1.989609517459045920e-03,1.387973634194441348e-03,1.196627466603206397e-03,1.710267023480001270e-03,6.957232000865037902e-03
-2.345899448985242029e-03,-1.982871043231888321e-03,1.380262386003082084e-03,1.192539202179535322e-03,1.713882461531491316e-03,6.932884284488019348e-03
-2.359624002739345913e-03,-1.976157359469084360e-03,1.372087763749600155e-03,1.188483584258184312e-03,1.717878576683477820e-03,6.908588457426772036e-03
-2.373549304996104298e-03,-1.969468387397094265e-03,1.363448121026854731e-03,1.184460303858610392e-03,1.722253855167618988e-03,6.884344739761804471e-03
-2.387671488912330390e-03,-1.962804046992001721e-03,1.354342173683089311e-03,1.180469040920138334e-03,1.727006460781121272e-03,6.860153396376401230e-03
-2.401986509929514898e-03,-1.956164256960385948e-03,1.344769007658513796e-03,1.176509464052391193e-03,1.732134234808923581e-03,6.836014736641660497e-03
-2.416490148699363457e-03,-1.949548934722057083e-03,1.334728086904573684e-03,1.172581230327511635e-03,1.737634695851172093e-03,6.811929114027677479e-03
-2.431178013501531475e-03,-1.942957996389779209e-03,1.324219261361133000e-03,1.168683985117286795e-03,1.743505039576484679e-03,6.787896925641480859e-03
-2.446045542195855477e-03,-1.936391356751313584e-03,1.313242774958892035e-03,1.164817361969083679e-03,1.749742138428472772e-03,6.763918611681406755e-03
-2.461088003737951953e-03,-1.929848929249071638e-03,1.301799273621604726e-03,1.160980982531705343e-03,1.756342541303452078e-03,6.739994654810300620e-03
-2.476300499297277857e-03,-1.923330625962328417e-03,1.289889813233628668e-03,1.157174456520279225e-03,1.763302473224385904e-03,6.716125579439328856e-03
-2.491677963004601277e-03,-1.916836357586389639e-03,1.277515867544756420e-03,1.153397381730376925e-03,1.770617835028359330e-03,6.692311950922249196e-03
-2.507215162361947376e-03,-1.910366033415967840e-03,1.264679335978139080e-03,1.149649344092581885e-03,1.778284203089472958e-03,6.668554374655344223e-03
-2.522906698342678930e-03,-1.903919561327492745e-03,1.251382551309409685e-03,1.145929917774689754e-03,1.786296829094809885e-03,6.644853495081457645e-03
-2.538747005208664715e-03,-1.897496847760316409e-03,1.237628287184047758e-03,1.142238665327490214e-03,1.794650639891161390e-03,6.621209994593623034e-03
-2.554730350073192505e-03,-1.891097797701352242e-03,1.223419765437169706e-03,1.138575137873437454e-03,1.803340237421720152e-03,6.597624592338094222e-03
-2.570850832234035117e-03,-1.884722314670933107e-03,1.208760663181814932e-03,1.134938875339252954e-03,1.812359898768402732e-03,6.574098042916158915e-03
-2.587102382302032023e-03,-1.878370300706107233e-03,1.193655119630133554e-03,1.131329406729154191e-03,1.821703576316347981e-03,6.550631134979298907e-03
-2.603478761150163513e-03,-1.872041656350807758e-03,1.178107742610945462e-03,1.127746250442880410e-03,1.831364898057192018e-03,6.527224689720218312e-03
-2.619973558706828465e-03,-1.865736280643066295e-03,1.162123614747082598e-03,1.124188914629287595e-03,1.841337168046026712e-03,6.503879559257962593e-03
-2.636580192616375020e-03,-1.859454071105165777e-03,1.145708299255971839e-03,1.120656897586085358e-03,1.851613367026878074e-03,6.480596624918092026e-03
-2.653291906789719164e-03,-1.853194923736991044e-03,1.128867845336001263e-03,1.117149688189726566e-03,1.862186153241430662e-03,6.457376795407924336e-03
-2.670101769868220200e-03,-1.846958733009137653e-03,1.111608793101518311e-03,1.113666766366858780e-03,1.873047863434886169e-03,6.434221004885938393e-03
-2.687002673621548699e-03,-1.840745391859046698e-03,1.093938178029400495e-03,1.110207603600653825e-03,1.884190514071770609e-03,6.411130210929318410e-03
-2.703987331302384976e-03,-1.834554791690654833e-03,1.075863534879932266e-03,1.106771663466552631e-03,1.895605802775378801e-03,6.388105392404772563e-03
-2.721048275977839322e-03,-1.828386822373675004e-03,1.057392901055864568e-03,1.103358402205889500e-03,1.907285110002478364e-03,6.365147547237041091e-03
-2.738177858859115396e-03,-1.822241372248275875e-03,1.038534819363489195e-03,1.099967269321940923e-03,1.919219500964855973e-03,6.342257690085118839e-03
-2.755368247649793694e-03,-1.816118328130416097e-03,1.019298340139833262e-03,1.096597708209844438e-03,1.931399727809881466e-03,6.319436849930616662e-03
-2.772611424930548994e-03,-1.810017575320429020e-03,9.996930227135908398e-04,1.093249156808551083e-03,1.943816232068192040e-03,6.296686067580847292e-03
-2.789899186602920380e-03,-1.803938997614636238e-03,9.797289361639623453e-04,1.089921048276596468e-03,1.956459147380649587e-03,6.274006393087175164e-03
-2.807223140406674752e-03,-1.797882477320699238e-03,9.594166593490660588e-04,1.086612811689708323e-03,1.969318302511161370e-03,6.251398883098758207e-03
-2.824574704532705881e-03,-1.791847895275085678e-03,9.387672801703343803e-04,1.083323872756462771e-03,1.982383224655488545e-03,6.228864598139921029e-03
-2.841945106345215855e-03,-1.785835130863747946e-03,9.177923940482590401e-04,1.080053654549435142e-03,1.995643143050937918e-03,6.206404599836153405e-03
-2.859325381232586099e-03,-1.779844062046241236e-03,8.965041015807621470e-04,1.076801578252041145e-03,2.009086992894882837e-03,6.184019948084104080e-03
-2.876706371600466685e-03,-1.773874565383918222e-03,8.749150053621825756e-04,1.073567063913279931e-03,2.022703419576241200e-03,6.161711698179334930e-03
-2.894078726023880353e-03,-1.767926516071621377e-03,8.530382059406576211e-04,1.070349531212118300e-03,2.036480783225005052e-03,6.139480897914308122e-03
-2.911432898570795284e-03,-1.761999787970000651e-03,8.308872968964996697e-04,1.067148400229252269e-03,2.050407163581615452e-03,6.117328584646612374e-03
-2.928759148310440714e-03,-1.756094253646225695e-03,8.084763590258927041e-04,1.063963092216573154e-03,2.064470365189014552e-03,6.095255782360552155e-03
-2.946047539018751323e-03,-1.750209784414238825e-03,7.858199536178098188e-04,1.060793030371922621e-03,2.078657922907516716e-03,6.073263498721774567e-03
-2.963287939090578083e-03,-1.744346250380190023e-03,7.629331148161298381e-04,1.057637640608016013e-03,2.092957107751818643e-03,6.051352722143939558e-03
-2.980470021669706215e-03,-1.738503520491424016e-03,7.398313410607626787e-04,1.054496352313486363e-03,2.107354933049195283e-03,6.029524418875350719e-03
-2.997583265001983743e-03,-1.732681462587974024e-03,7.165305856094307925e-04,1.051368599110439001e-03,2.121838160912974374e-03,6.007779530118607415e-03
-3.014616953021955967e-03,-1.726879943459994115e-03,6.930472461395414951e-04,1.048253819595732720e-03,2.136393309029903983e-03,5.986118969195890552e-03
-3.031560176175316507e-03,-1.721098828905790043e-03,6.693981534405004079e-04,1.045151458068371017e-03,2.151006657752363004e-03,5.964543618773070210e-03
-3.048401832482732984e-03,-1.715337983794483316e-03,6.456005592060028728e-04,1.042060965242776150e-03,2.165664257489163108e-03,5.943054328153954229e-03
-3.065130628846819347e-03,-1.709597272132483848e-03,6.216721229428705990e-04,1.038981798937148445e-03,2.180351936385173470e-03,5.921651910659111485e-03
-3.081735082603516852e-03,-1.703876557132401846e-03,5.976308980169914254e-04,1.035913424743345598e-03,2.195055308279453190e-03,5.900337141102152821e-03
-3.098203523316876706e-03,-1.698175701284068912e-03,5.734953168604629272e-04,1.032855316668951536e-03,2.209759780928620323e-03,5.879110753374412225e-03
-3.114524094815264606e-03,-1.692494566431350291e-03,5.492841753704330544e-04,1.029806957749898567e-03,2.224450564483039950e-03,5.857973438152238276e-03
-3.130684757465090114e-03,-1.686833013848149619e-03,5.250166165327699351e-04,1.026767840636100921e-03,2.239112680199023108e-03,5.836925840740510817e-03
-3.146673290676074795e-03,-1.681190904320546339e-03,5.007121133103239596e-04,1.023737468140721758e-03,2.253730969370618727e-03,5.815968559061316691e-03
-3.162477295633368823e-03,-1.675568098227347589e-03,4.763904508366951086e-04,1.020715353756009459e-03,2.268290102463580218e-03,5.795102141802435138e-03
-3.178084198243879503e-03,-1.669964455626572839e-03,4.520717079667627581e-04,1.017701022129583301e-03,2.282774588428862061e-03,5.774327086734839902e-03
-3.193481252292088013e-03,-1.664379836340807708e-03,4.277762382310894155e-04,1.014694009503145245e-03,2.297168784178048491e-03,5.753643839212171235e-03
-3.208655542789335974e-03,-1.658814100046498421e-03,4.035246502545849806e-04,1.011693864108532265e-03,2.311456904194023401e-03,5.733052790858551157e-03
-3.223593989506762410e-03,-1.653267106363546591e-03,3.793377876964067349e-04,1.008700146518028140e-03,2.325623030255804559e-03,5.712554278458821869e-03
-3.238283350676784706e-03,-1.647738714945042992e-03,3.552367087762769125e-04,1.005712429954319946e-03,2.339651121250418877e-03,5.692148583054570075e-03
-3.252710226847882295e-03,-1.642228785570679604e-03,3.312426654539939218e-04,1.002730300547533763e-03,2.353525023045807425e-03,5.671835929259500149e-03
-3.266861064876885358e-03,-1.636737178237696825e-03,3.073770823326529649e-04,9.997533575503178387e-04,2.367228478397043201e-03,5.651616484793548119e-03
-3.280722162040099459e-03,-1.631263753253746904e-03,2.836615353601598427e-04,9.967812134973495428e-04,2.380745136856505378e-03,5.631490360249622081e-03
-3.294279670246891192e-03,-1.625808371329414553e-03,2.601177304037737893e-04,9.938134943186273385e-04,2.394058564659311619e-03,5.611457609092478961e-03
-3.307519600335490171e-03,-1.620370893670166181e-03,2.367674817773953539e-04,9.908498393997285710e-04,2.407152254552621246e-03,5.591518227894145578e-03
-3.320427826430279172e-03,-1.614951182066685182e-03,2.136326908038108324e-04,9.878899015900194803e-04,2.420009635536593713e-03,5.571672156811029175e-03
-3.332990090343456759e-03,-1.609549098987176794e-03,1.907353244909635952e-04,9.849333471554904545e-04,2.432614082487813065e-03,5.551919280303224853e-03
-3.345192005996627978e-03,-1.604164507662832933e-03,1.680973944107266263e-04,9.819798556832226404e-04,2.444948925628801211e-03,5.532259428095842937e-03
-3.357019063845134189e-03,-1.598797272178782009e-03,1.457409358610176661e-04,9.790291199276808173e-04,2.456997459814512248e-03,5.512692376382901001e-03
-3.368456635280428230e-03,-1.593447257555770553e-03,1.236879874012174402e-04,9.760808456058712871e-04,2.468742953598609263e-03,5.493217849274294878e-03
-3.379489976993423506e-03,-1.588114329834069841e-03,1.019605708428563757e-04,9.731347511366975024e-04,2.480168658049855535e-03,5.473835520479502191e-03
-3.390104235274129293e-03,-1.582798356154009123e-03,8.058067178603586160e-05,9.701905673281738121e-04,2.491257815281233343e-03,5.454545015227366990e-03
-3.400284450231224644e-03,-1.577499204831011963e-03,5.957022078289327707e-05,9.672480370105033653e-04,2.501993666661787071e-03,5.435345912418967917e-03
-3.410015559906653341e-03,-1.572216745430350887e-03,3.895107521845782571e-05,9.643069146192898705e-04,2.512359460673600862e-03,5.416237747003790383e-03
-3.419282404271885550e-03,-1.566950848836616995e-03,1.874500198702964510e-05,9.613669657185829661e-04,2.522338460385614017e-03,5.397220012580424865e-03
-3.428069729079833133e-03,-1.561701387319626867e-03,-1.026338946085493423e-06,9.584279664822569411e-04,2.531913950504979631e-03,5.378292164206341895e-03
-3.436362189562333809e-03,-1.556468234595001932e-03,-2.034141002330660497e-05,9.554897031179005037e-04,2.541069243980146816e-03,5.359453621419386568e-03
-3.444144353948826523e-03,-1.551251265882457996e-03,-3.917881052763245471e-05,9.525519712427430721e-04,2.549787688117215959e-03,5.340703771453453666e-03
-3.451400706795394215e-03,-1.546050357957579361e-03,-5.751728989677186942e-05,9.496145752094587236e-04,2.558052670181916802e-03,5.322041972647748378e-03
-3.458115652106383536e-03,-1.540865389198988779e-03,-7.533575984045311311e-05,9.466773273866013793e-04,2.565847622454269557e-03,5.303467558036876334e-03
-3.464273516236958048e-03,-1.535696239630403867e-03,-9.261330518973795868e-05,9.437400473879705961e-04,2.573156026706910609e-03,5.284979839112077110e-03
-3.469858550560928588e-03,-1.530542790957271004e-03,-1.093291934048217764e-04,9.408025612587698431e-04,2.579961418074531131e-03,5.266578109751922886e-03
-3.474854933895963043e-03,-1.525404926597567290e-03,-1.254628826763262489e-04,9.378647006170561830e-04,2.586247388288778152e-03,5.248261650300075666e-03
-3.479246774674285732e-03,-1.520282531707222058e-03,-1.409940285528666129e-04,9.349263017481237613e-04,2.591997588247971565e-03,5.230029731795297725e-03
-3.483018112848705258e-03,-1.515175493198862291e-03,-1.559024890303339949e-04,9.319872046607464728e-04,2.597195729893391446e-03,5.211881620336737513e-03
-3.486152921531085556e-03,-1.510083699755932190e-03,-1.701683280469224997e-04,9.290472520948865349e-04,2.601825587368639722e-03,5.193816581574548473e-03
-3.488635108351382467e-03,-1.505007041837325100e-03,-1.837718173205858305e-04,9.261062884949956874e-04,2.605870997431286151e-03,5.175833885327590228e-03
-3.490448516536577561e-03,-1.499945411680456359e-03,-1.966934364768422542e-04,9.231641589379367858e-04,2.609315859094299243e-03,5.157932810306982592e-03
-3.491576925705267790e-03,-1.494898703293512767e-03,-2.089138714137971022e-04,9.202207080234901197e-04,2.612144132472889266e-03,5.140112648953290043e-03
-3.492004052371473419e-03,-1.489866812444216350e-03,-2.204140108483244843e-04,9.172757787232112964e-04,2.614339836807611731e-03,5.122372712368647614e-03
-3.491713550162437764e-03,-1.484849636639988882e-03,-2.311749410005066614e-04,9.143292111916738159e-04,2.615887047646641740e-03,5.104712335349343745e-03
-3.490689009744563608e-03,-1.479847075103401860e-03,-2.411779383626566457e-04,9.113808415373585072e-04,2.616769893157987800e-03,5.087130881506492404e-03
-3.488913958460919743e-03,-1.474859028739369414e-03,-2.504044605092065837e-04,9.084305005536185210e-04,2.616972549552281247e-03,5.069627748481123596e-03
